0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380,11434,364,1863,1161,220,56,0,0,0,0,0,0,0,0,706,0,7751,5562,8161,1370,12275,30575,753382,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,638,13048,328,3312,1352,464,104,0,0,0,0,0,0,0,0,512,0,7632,6196,9293,2904,9530,37152,742795,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,182,8163,45,4862,591,485,272,0,0,0,0,0,0,0,0,108,0,5416,7391,3141,4136,4640,31209,764619,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,470,9443,32,3559,270,819,7,0,0,0,0,0,1,0,0,94,0,5292,6948,2927,5425,4680,35084,760206,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,831,11431,12,2879,1159,510,44,0,0,0,0,0,0,0,1,18,0,4897,11420,7632,3120,3392,38953,748954,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1038,9200,48,4074,798,941,188,0,0,0,0,0,0,0,0,114,1,6426,9863,5814,4098,5392,40172,747086,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,1652,6483,155,5768,525,736,351,0,0,0,0,0,0,0,0,404,0,5862,8992,4468,5726,6976,39568,591488,156095,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,2525,6438,295,4950,522,682,169,0,0,0,0,0,0,0,0,672,0,6599,7427,5654,5055,10235,39852,422581,321587,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,32,5112,6958,494,3230,948,604,108,0,0,0,0,0,1,0,4,983,2,8091,6900,7019,5051,14338,39259,317684,418440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,0,60,4656,5576,432,4225,881,706,210,0,0,0,0,0,0,0,4,739,1,7465,7002,5746,6407,12239,39354,147050,592502,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,0,66,4726,5328,502,4090,963,819,275,0,0,2,0,0,1,0,7,639,0,7573,6969,5660,6511,11438,39633,137865,602188,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,114,5018,5381,620,4291,1189,1057,308,0,0,2,0,0,1,0,3,717,1,7601,7531,6247,6615,10439,41721,134232,602166,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5,0,138,4636,5399,785,4181,1253,1243,312,0,0,0,0,0,3,0,5,725,3,7529,7544,6100,6611,11103,40964,133721,603001,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,168,5021,4743,1046,4461,1275,1322,399,0,0,0,0,3,4,0,6,834,0,7792,7684,6263,6949,11478,41049,136625,598131,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7,2,202,5063,5064,1326,4359,1262,1442,502,0,0,1,0,2,3,0,2,922,8,8180,7695,6027,7560,12730,42032,146623,584247,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8,0,254,4961,5162,1562,4016,1047,1340,347,0,0,1,0,1,3,1,10,997,11,7962,7554,5924,7432,12561,41771,149396,582940,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,10,1,333,4802,4995,1711,3692,977,1300,360,0,0,1,0,1,1,0,12,809,8,7901,7670,6213,6995,12065,41461,144104,589839,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9,2,361,4715,4852,1862,3470,756,1346,254,0,0,3,1,0,3,1,17,773,3,7943,7332,5809,6682,12538,41071,142287,593171,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,15,3,414,4289,4727,2104,3083,594,1184,213,0,0,0,0,3,8,0,14,663,9,7351,7034,5581,6359,12421,40126,139126,599940,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,18,2,554,4088,4609,2235,2572,511,1119,187,0,0,4,0,3,3,1,20,651,7,7194,6765,5484,6536,11106,39916,132394,609282,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,2,682,4037,5110,2632,2653,455,1328,167,0,0,4,0,9,8,1,31,696,13,7175,7462,5783,6520,10717,41095,131213,607447,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,25,6,858,3760,5141,2887,2337,347,1398,154,0,0,6,2,8,6,1,26,736,20,7121,7056,5770,6564,10811,40166,132890,607165,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,26,8,851,3551,5271,3261,2034,237,1476,108,0,0,3,4,2,11,1,33,635,21,7212,7114,5555,6579,10575,40662,128830,611201,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,6,964,3603,5317,3512,1716,194,1450,116,0,0,3,1,4,12,3,36,606,28,7145,7447,5770,6626,10584,41095,138261,600741,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,25,5,1096,3438,5154,3921,1385,130,1539,61,0,0,4,2,2,7,2,43,661,31,7092,7281,5619,6509,10525,40300,129263,611166,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,29,7,1229,3727,5791,4515,1529,84,1902,61,0,0,5,2,5,11,1,37,763,46,7397,7780,6151,6918,10986,41901,131974,602410,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,29,7,1579,3713,5812,4705,1368,28,2113,37,0,0,5,3,6,8,0,59,780,37,8068,8037,6224,7244,11658,43398,133284,597059,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,26,6,1670,3378,5549,4979,1211,17,2052,24,0,0,7,2,7,8,4,57,698,40,7844,7866,6047,7124,11559,42762,137013,595311,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,23,13,2082,2983,5431,4876,1121,11,1995,18,0,0,7,0,5,10,0,69,898,58,8046,7525,5244,7064,13971,42350,146748,584713,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,31,9,2201,2535,5119,4424,890,2,1601,8,0,0,9,6,7,6,1,94,734,58,7494,7071,4225,6499,13465,40822,137555,600395,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,39,5,2141,2290,5053,4277,811,1,1472,3,0,0,9,1,5,8,2,107,690,69,6775,6730,3559,5960,13259,39837,138653,603505,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,46,8,2182,2321,5116,4260,836,0,1474,1,0,0,11,0,5,12,1,99,774,74,6629,6963,3003,5725,13723,39242,133970,608786,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,40,6,2311,2406,5041,4113,990,0,1487,0,0,0,16,5,7,18,1,109,714,96,6662,6788,2957,5700,13749,39194,137309,605542,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,47,8,2431,2280,5434,4366,999,0,1707,0,0,0,13,4,11,16,0,105,703,102,6771,7427,3040,5862,14367,40033,132041,607494,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,50,13,2579,2247,5850,4479,1043,0,1790,0,0,0,14,6,16,20,1,104,811,117,7227,7390,3228,6180,14808,41126,130820,605342,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,49,19,2655,2074,5670,4474,1072,0,1814,0,0,0,9,6,11,22,2,108,763,146,7389,7344,3032,6314,14897,40990,129807,606594,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,47,25,2781,2156,5482,4443,1091,0,1739,0,0,0,10,8,10,36,2,126,772,150,7543,7422,3042,6190,14348,41559,132763,603516,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,47,15,2873,2141,5532,4394,1088,0,1735,0,0,0,16,6,7,36,4,141,824,163,7275,7409,2972,6225,14689,40668,131386,605615,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,54,15,2937,2152,5871,4225,1233,0,1814,0,0,0,15,5,11,40,2,168,791,165,7447,7685,3042,6134,14358,41497,130317,605283,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,51,15,3214,2135,5577,4841,1198,0,1896,0,0,0,17,9,13,47,1,195,865,194,7296,7561,3272,6395,15117,41466,133841,600045,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,49,20,3244,2321,6061,4726,1333,0,2078,0,0,0,16,2,12,49,4,215,1017,236,7486,8165,3514,6560,15024,42878,132594,597657,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,56,25,3396,2067,6369,4644,1333,45,2246,0,0,0,13,3,15,36,7,265,1084,228,7906,8116,3456,6839,16300,42887,144817,566201,16907,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,64,25,3703,2267,6247,4724,1326,101,2278,0,0,0,13,7,10,56,4,270,1138,262,7707,8220,3701,6705,15794,43279,142799,549421,35140,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,82,22,3472,2208,5978,4422,1308,113,2165,0,0,0,17,7,22,59,4,274,1043,307,7522,8083,3423,6694,15802,42689,138748,544566,46231,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,75,26,3496,2234,6548,4638,1360,255,2410,0,0,0,25,5,20,58,6,318,1011,339,7684,8367,3249,6869,16385,44080,135876,527008,62919,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,74,26,3513,2191,6402,4320,1358,257,2270,0,0,0,22,14,14,68,5,373,1017,343,7720,8275,3511,6590,16616,43693,142741,526539,57309,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,82,32,3706,2277,6325,4374,1312,236,2188,0,0,0,20,4,27,82,9,388,1158,450,7625,8063,3549,6731,16354,43622,143479,533339,49829,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,87,35,3708,2230,6501,4630,1525,242,2270,0,0,0,24,15,21,83,6,478,1115,498,7522,8502,3543,6888,16525,44098,137382,544006,43327,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,90,42,3606,2384,6634,4668,1369,290,2340,0,0,0,20,9,30,97,9,487,1262,524,7291,8360,3592,6945,16399,44084,144610,543202,36917,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,123,62,3568,2083,7104,4391,1469,319,2346,0,0,0,22,11,18,93,8,593,1074,576,7293,8545,3332,6896,17492,44317,133243,559254,31029,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,119,43,3307,2182,6936,4332,1535,331,2226,0,0,0,36,24,20,90,8,471,1129,676,6921,8742,3164,6920,16034,44336,130308,569900,25471,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,127,59,3207,2133,6488,4342,1380,336,2190,0,0,0,23,14,32,89,8,567,1102,672,6574,8288,3187,7021,15006,43789,131576,576388,20663,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,125,45,3069,1853,6074,4071,1165,374,1790,0,0,0,38,23,31,135,12,561,1049,804,6256,7847,3145,6520,14694,42339,129620,587407,16214,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,165,53,3070,2101,5961,4245,1199,387,1802,0,0,0,37,13,29,93,14,613,1157,764,5904,7481,3092,6262,14409,42498,129392,592221,12299,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,153,60,3174,1997,5897,4231,1224,387,1856,0,0,0,31,26,33,135,13,710,1168,832,5775,7763,3244,6357,14617,42253,131984,592109,9232,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,157,70,3225,2091,6253,4302,1292,437,1949,0,0,0,38,28,36,140,22,702,1241,931,5695,8136,3277,6422,14391,43209,129653,594882,6682,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,165,81,3584,2281,6774,4731,1603,487,2401,0,0,0,40,21,23,152,22,766,1492,1101,6069,8784,3365,6915,15723,44355,135484,584251,4591,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,167,77,3756,2477,7346,4804,1770,515,2554,0,0,0,47,28,40,159,14,825,1486,1194,6321,9257,3551,7199,16215,45601,135638,581123,3097,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,179,89,3636,2402,7580,4984,1968,536,2653,0,0,0,40,26,30,167,18,920,1556,1268,6196,9723,3694,7235,16319,46439,132912,582756,1935,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,182,91,3701,2503,7346,4959,1939,603,2685,0,0,0,36,26,47,193,18,951,1575,1325,6210,9757,3644,7400,16185,47302,127144,588216,1223,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,201,97,3729,2408,7042,4585,1720,593,2272,0,0,0,52,33,40,190,24,1078,1605,1420,6112,9175,3719,7084,16366,45822,137863,581338,693,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,202,108,3683,2199,6722,4378,1566,643,1948,0,0,0,64,27,40,206,23,1139,1749,1454,5475,8717,3449,6814,16315,44873,137684,585382,401,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,190,117,3616,2178,6616,4250,1499,603,1769,0,0,0,64,30,47,201,36,1320,1716,1690,4916,8753,3576,6376,16213,43888,136314,589072,211,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,223,114,3539,1987,6669,4096,1651,658,1828,0,0,0,68,35,35,224,31,1282,1683,1817,4707,8657,3526,6293,15868,44054,133779,592336,101,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,217,84,3478,2007,6096,3869,1402,638,1709,0,0,0,56,31,64,231,29,1360,1741,1953,4162,8210,3271,6192,15577,42978,137189,592655,62,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,244,110,3355,1971,6193,3998,1372,700,1561,0,0,0,65,37,55,242,46,1264,1772,1945,3965,8305,3327,6192,14395,42568,132847,598702,30,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,246,136,3581,2037,6610,4133,1493,701,1751,0,0,0,63,28,60,249,39,1290,1775,1978,3849,8306,3333,6375,14892,43643,133727,594948,18,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,252,138,3660,2160,6338,4030,1455,670,1594,0,0,0,70,37,56,280,44,1559,1915,2085,3614,8279,3403,6273,15370,43782,136756,591435,6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,260,140,3729,2150,6361,4393,1550,714,1801,0,0,0,71,47,71,282,51,1553,1980,2314,3523,8659,3446,6293,15251,44586,137414,588618,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,300,140,3934,2180,7081,4325,1739,768,1762,0,0,0,81,47,67,298,38,1547,2052,2378,3372,8822,3671,6415,15320,44624,133371,590928,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,306,144,3996,2128,6878,4288,1594,838,1751,0,0,0,87,49,65,310,44,1856,2140,2594,3212,8668,3602,6401,16624,43834,141645,582205,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,321,157,4179,2177,6460,4301,1494,851,1542,0,0,0,75,64,84,392,40,1772,2353,2691,3109,8497,3835,6167,16151,44430,149068,575050,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,323,198,4313,2194,6501,4132,1562,828,1574,0,0,0,82,41,77,397,48,2052,2303,2823,2854,8648,3912,6091,16822,45346,144677,577463,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,355,182,3928,2179,6181,4139,1416,872,1348,0,0,0,89,61,81,365,77,1828,2175,2787,2544,8461,3679,5925,15585,43733,144514,582757,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,343,222,3957,2210,5900,4203,1429,935,1344,0,0,0,99,68,102,412,62,1678,2340,2813,2377,8272,3693,5882,15601,42948,145868,582503,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,327,197,3826,2283,5914,4201,1466,1002,1161,0,0,0,108,59,109,401,50,1712,2255,2915,2113,8310,3650,5784,14578,42552,140003,590285,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,384,233,3735,2252,6090,4252,1502,946,1203,0,0,0,89,71,112,425,68,1689,2349,3002,2096,8567,3577,5877,15050,43109,141838,586745,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,419,254,3788,2637,6585,4442,1635,1213,1228,0,0,0,120,72,117,436,86,1736,2509,3119,2063,10063,3629,6301,14544,45944,134893,587428,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,434,255,3727,2363,6907,4653,1760,1281,1263,0,0,0,127,80,121,563,71,1709,2794,3276,1898,9338,3545,6234,14015,49371,127017,592459,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,397,304,4050,2426,7186,4734,1818,1362,1309,0,0,0,90,79,116,578,84,2147,2602,3539,1873,9759,3766,6284,17713,46374,133089,583582,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,434,291,4308,2432,7261,5013,2022,1518,1330,0,0,0,110,103,127,587,99,1934,2785,3858,1795,10235,4146,6615,15759,47230,139503,575766,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,475,291,4069,2404,7262,4990,1921,1473,1156,0,0,0,112,75,125,633,82,1946,2651,3734,1640,9991,3977,6366,14950,46592,133044,585302,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,478,288,4407,2429,6945,5072,1850,1530,1095,0,0,0,130,113,130,689,98,1955,2655,3787,1768,10040,3828,6467,15074,47975,134347,582111,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,485,332,4499,2497,6911,5028,1806,1476,991,0,0,0,137,101,147,707,98,1964,2824,3671,1528,9736,4037,6375,14990,46284,137737,580900,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,496,329,4376,2604,6791,4906,1771,1563,901,0,0,0,149,113,160,802,99,2072,2764,3599,1501,9771,3958,6112,15190,46754,135469,583011,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,537,351,4499,2486,6574,4789,1802,1483,844,0,0,0,144,92,174,882,104,2012,2853,3689,1485,9728,4137,5966,15048,45560,134671,585351,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,562,381,4712,2557,6737,4583,1743,1490,741,0,0,0,156,113,157,1115,121,2148,2791,3602,1466,9788,4360,6194,15669,45820,135249,583006,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,581,402,4766,2961,6734,4726,1991,1665,732,0,0,0,154,126,196,1124,124,2166,2934,3580,1592,10007,4624,6283,15086,46850,135265,580592,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,657,431,5101,2807,6997,4706,1877,1787,697,0,0,0,173,112,198,1161,124,2068,3139,3523,1544,10156,4517,6382,14833,46958,139578,575735,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,635,449,5653,3001,7551,5168,2384,1976,679,0,0,0,185,136,174,1232,131,2165,3145,3780,1685,10521,4843,6584,15250,47581,135797,574556,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,685,483,5926,2827,7927,5023,2406,1943,625,0,0,0,159,140,228,1252,135,2233,3906,3714,1697,10843,4642,6490,15703,50144,134963,571167,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,713,501,5191,2902,7364,4804,2220,1868,467,0,0,0,167,169,178,1256,147,2308,3515,3599,1587,10273,4678,6885,15051,47883,134365,577170,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,696,518,5247,2962,7603,4930,2546,1823,439,0,0,0,195,163,210,1247,176,2213,3538,3604,1586,10676,4556,6938,14758,46945,134794,576898,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,711,496,5118,3108,6883,4880,2232,1804,342,0,0,0,197,146,212,1258,200,2340,3342,3574,1573,9978,4686,6107,14743,46782,144923,569626,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,782,619,4952,3047,7209,5008,2108,1798,292,0,0,0,213,180,226,1264,163,2169,3360,3345,1520,9870,4627,6248,14472,46508,137085,578196,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,760,706,4919,3144,7531,5106,2243,1943,307,0,0,0,216,189,252,1295,180,2183,3389,3267,1569,10261,4557,6168,14812,46753,134555,578956,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,758,656,4842,3610,7370,4990,2332,2020,255,0,0,0,230,179,243,1357,211,2161,3523,3232,1582,10146,4722,6183,14283,46896,129453,584027,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,788,677,5004,3736,7935,5310,2555,2154,219,0,0,0,268,206,261,1526,215,2253,3501,3388,1380,10990,4697,6563,14722,48550,133093,575270,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,804,729,5157,3622,8064,5150,2571,2298,181,0,0,0,263,220,288,1696,255,2495,3576,3467,1512,11198,4935,6628,15624,49197,140396,564935,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,869,792,5349,3484,8012,5237,2432,2211,198,0,0,0,256,202,273,1642,237,2388,3659,3464,1611,11135,4849,6944,14423,49295,136039,570260,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,867,813,5263,3414,7983,5044,2426,2172,147,0,0,0,282,238,317,1599,225,2404,3545,3536,1585,10949,5045,6946,14269,48433,132104,575655,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,873,849,4956,3469,7708,4970,2183,2058,114,0,0,0,277,220,307,1843,254,2376,3706,3264,1623,10909,4905,7273,14435,48424,130376,577889,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,942,997,4974,3317,7258,4948,2132,2008,98,0,0,0,291,273,340,1795,292,2420,3723,3182,1651,10506,4838,7283,13871,48850,132174,577098,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1049,904,4920,3285,7432,4740,1981,1891,103,0,0,0,300,282,353,1856,267,2411,3381,3150,1460,10150,5149,6736,13951,47621,133824,578065,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1059,933,5081,3708,7635,4755,2210,1897,87,0,0,0,297,257,383,2014,297,2335,3354,3048,1621,10419,5578,6847,13675,47668,134984,575119,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1059,1061,5207,3839,7665,4727,2067,1975,60,0,0,0,333,278,389,2194,275,2391,3684,2852,1601,10378,5075,6609,13656,50193,134410,573283,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1170,1067,4867,3866,7741,4962,2088,1982,44,0,0,0,344,239,387,2232,307,2424,3510,2695,1792,10365,5083,7556,13422,48457,130784,577877,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1146,1014,5226,3884,7394,4945,1992,2085,39,0,0,0,367,288,442,2223,301,2554,3551,2846,1590,10448,5766,6952,13531,47616,136354,572707,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1224,1098,5298,3794,7608,4629,1917,1937,36,0,0,0,375,308,406,2230,321,2521,3578,2614,1702,10063,5613,7121,13294,47109,136410,574055,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1178,1149,4785,4035,7403,4815,1817,1805,25,0,0,0,371,308,469,2324,330,2482,3537,2500,1453,10086,5565,6956,12581,47340,131840,580107,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1181,1222,4906,3770,7713,4525,1907,1782,23,0,0,0,393,327,477,2434,337,2493,3464,2536,1506,9885,5649,6958,12450,47286,132031,578503,1503,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1216,1336,5126,4112,8041,4338,1980,1855,13,0,0,0,393,328,462,2583,346,2549,3590,2456,1570,10190,5724,7369,12802,47850,133049,572569,3414,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1326,1361,5173,4415,8448,4749,2217,2001,10,0,0,0,404,329,493,2712,360,2557,3631,2445,1723,10483,5945,7467,13191,49371,132284,567013,5153,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1337,1367,5398,4491,7989,4676,2058,2012,6,0,0,0,426,379,486,2826,427,2720,3954,2517,1652,10491,6189,7680,12910,48915,136604,560996,6755,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1430,1568,5447,4572,7997,4877,2022,1968,5,0,0,0,452,394,486,2971,389,2697,3748,2415,1784,10586,6282,7679,13350,48806,136916,559940,6480,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1460,1489,5216,4779,7905,4903,2028,1787,4,0,0,0,507,403,506,2993,429,2811,3794,2285,1822,10415,6132,7639,12295,48844,134881,563694,6240,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1546,1555,4975,4641,7725,4360,1709,1579,3,0,0,0,471,429,600,3095,405,2621,3701,2340,1970,9955,6545,7835,12088,48583,142136,558739,5655,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1718,1557,4967,4542,8051,4379,1847,1637,1,0,0,0,453,444,591,2960,413,2592,3837,2227,1670,9834,6465,7816,11782,48423,139982,561409,5664,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1690,1666,4886,4763,8130,4445,1748,1553,2,0,0,0,512,493,618,3250,426,2586,3766,2217,1670,10040,6815,7638,11549,48718,137569,563403,5108,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1730,1755,5141,4829,8392,4648,1792,1582,0,0,0,0,530,478,670,3326,445,2762,3933,2527,1798,9728,6703,8005,11260,49335,137822,560993,5077,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1852,1855,5245,5189,8148,4680,1822,1651,1,0,0,0,549,498,606,3598,451,2607,3873,2404,1790,10062,7215,8382,11207,49590,136829,560339,4818,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1842,1955,5360,5185,8459,4701,1824,1588,0,0,0,0,597,537,712,3702,530,2535,4012,2137,1886,10160,6926,8476,11449,49662,138567,557725,4734,0,0,0,0
