0,0,37085,0,0
0,37085,0,0,0
37085,0,0,0,0
0,0,0,37085,0
11699,9380,571,15435,0
11092,6283,5594,14116,0
11288,7063,4237,14497,0
10506,7074,5619,13886,0
12000,5808,6689,12588,0
12727,5412,5602,13344,0
11631,6341,5990,13123,0
11673,6741,6502,12169,0
11856,6672,6576,11981,0
12335,7219,5799,11732,0
11932,6139,6836,12178,0
12072,5876,6607,12530,0
12122,6707,5728,12528,0
12315,6702,5931,12137,0
12086,5874,6660,12465,0
12391,6009,6492,12193,0
11355,6428,6731,12571,0
11758,6101,6774,12452,0
11932,7164,5965,12024,0
11692,6494,5957,12942,0
12200,6486,6862,11537,0
12674,6036,6138,12237,0
12142,6614,6229,12100,0
12606,6596,6325,11558,0
12139,6647,6451,11848,0
12034,6063,5949,13039,0
11904,6705,6653,11823,0
11774,6567,6724,12020,0
12674,6070,5896,12445,0
12675,6443,5819,12148,0
12048,6113,6289,12635,0
12664,6445,5694,12282,0
12186,6836,6133,11930,0
12369,6933,5748,12035,0
12816,6187,6251,11831,0
12127,6791,6915,11252,0
12679,6639,6335,11432,0
12416,6371,6594,11704,0
12192,6401,6513,11979,0
12246,6697,6006,12136,0
12865,6578,5810,11832,0
12300,6486,6908,11391,0
12790,6178,6448,11669,0
12032,6002,6691,12360,0
12737,6306,6359,11683,0
12241,6434,6176,12234,0
12267,6338,6045,12435,0
12737,6069,5957,12322,0
11807,7083,6060,12135,0
12278,5839,5850,13118,0
12539,5765,7059,11722,0
12539,6965,5727,11854,0
12613,6617,6096,11759,0
11739,6435,7194,11717,0
12225,6313,5877,12670,0
11817,6902,6342,12024,0
11962,6308,7110,11705,0
12376,6417,6420,11872,0
12517,5968,6321,12279,0
12133,6515,6993,11444,0
12645,6037,6652,11751,0
12350,6235,6186,12314,0
12244,6154,6402,12285,0
12496,6791,6050,11748,0
12229,6692,5961,12203,0
11194,6487,6315,13089,0
12018,6968,6497,11602,0
11384,6688,6327,12686,0
12898,6122,6354,11711,0
12163,6063,6215,12644,0
12150,6377,6447,12111,0
12239,6441,6507,11898,0
12505,5943,6129,12508,0
12218,6361,6560,11946,0
11858,6726,6223,12278,0
12271,6270,6603,11941,0
12144,6452,6865,11624,0
12269,6538,6674,11604,0
12142,6519,6578,11846,0
12596,6243,6142,12104,0
12169,6204,6491,12221,0
12247,6410,6666,11762,0
13074,6112,6078,11821,0
12346,6795,6376,11568,0
12068,6010,7002,12005,0
11971,6750,6293,12071,0
11660,6387,7126,11912,0
11952,6511,6653,11969,0
12221,6414,6608,11842,0
11716,7293,6343,11733,0
12304,6002,6835,11944,0
12123,6103,6686,12173,0
12345,6352,6567,11821,0
12256,6527,6147,12155,0
12083,6025,6681,12296,0
12580,6686,6325,11494,0
12323,6650,6215,11843,0
12133,6573,6428,11856,0
12108,6607,6770,11459,0
11608,6878,6300,12129,0
12574,5785,6644,11871,0
11491,6752,6694,11882,0
11525,6663,6044,12542,0
11997,7279,5853,11591,0
11803,6197,5967,12696,0
11857,6366,6616,11783,0
11933,6565,5944,12135,0
11221,6985,6456,11859,0
11441,6553,6047,12421,0
11513,6568,6449,11900,0
11937,6313,6374,11761,0
11767,7104,6229,11239,0
11776,6641,6192,11683,0
11336,6971,6409,11511,0
11955,6251,6080,11884,0
11926,6167,6115,11919,0
11893,6169,6705,11308,0
11766,6086,6035,12123,0
11675,5949,6035,12294,0
11560,6004,6150,12187,0
12125,6200,6223,11307,0
11966,6405,6258,11160,0
11313,6300,6081,12038,0
11502,6297,5765,12094,0
11886,6055,5914,11728,0
11886,6297,6064,11278,0
11263,6608,5967,11615,0
11036,6708,6675,10981,0
11470,6363,6273,11233,0
11277,6677,5594,11707,0
11936,6634,5488,11126,0
11292,6642,5811,11377,0
11581,6242,5651,11578,0
11571,6043,6246,11133,0
11508,6006,6668,10738,0
11434,6257,5908,11231,0
11771,6235,6083,10661,0
11408,6171,5678,11411,0
11492,6542,5462,11104,0
10876,6332,5752,11565,0
11847,6015,5392,11185,0
11735,5798,5640,11201,0
11487,6019,5763,11043,0
11302,6332,5694,10917,0
11472,5892,5309,11501,0
11029,5994,5865,11225,0
10699,6221,6309,10827,0
11135,6109,5500,11245,0
11467,6007,5562,10883,0
10746,6751,5712,10645,0
11400,5753,5774,10849,0
11053,5962,6068,10615,0
11156,6127,5422,10907,0
10864,6230,5354,11080,0
11235,5972,5596,10648,0
10433,6526,5806,10592,0
10656,5928,5770,10904,0
10733,6352,5550,10530,0
10906,5814,5840,10519,0
10626,6352,5934,10085,0
10901,6038,5311,10646,0
10817,6049,5240,10704,0
11191,5629,5497,10397,0
10651,5652,5778,10534,0
10424,6274,5270,10564,0
11319,5651,5532,9945,0
10503,5969,5490,10373,0
10912,5829,5227,10272,0
10733,5892,5290,10232,0
10551,5573,5333,10593,0
10446,5831,5092,10573,0
10219,5610,5555,10456,0
9755,5729,5877,10337,0
10318,6149,5282,9852,0
10073,5628,5744,10047,0
9780,5873,5912,9805,0
10602,5446,5454,9764,0
10437,5504,5143,10080,0
9943,5633,5075,10418,0
9956,5678,5628,9715,0
10095,5755,5146,9867,0
9816,5301,5564,10073,0
9739,5468,5159,10289,0
10422,5323,5360,9444,0
9990,5587,5207,9668,0
9222,5582,5450,10109,0
10327,5340,4772,9815,0
9742,5575,5222,9625,0
10018,5377,5137,9515,0
9854,5137,4947,9987,0
9605,5341,5302,9560,0
9424,5883,4836,9539,0
9848,5585,4830,9278,0
9566,5379,4985,9488,0
9372,5590,5010,9310,0
9609,5141,5074,9320,0
9365,5148,5124,9348,0
9370,5601,5160,8720,0
9028,5523,4927,9222,0
9346,5479,5486,8253,0
9211,5395,5100,8716,0
8896,5251,5325,8825,0
9375,5187,5343,8243,0
8988,5382,5086,8541,0
9230,5067,5153,8396,0
8635,5022,5944,8097,0
8721,5287,5294,8247,0
8690,5432,5129,8137,0
8981,4912,5231,8082,0
8909,4955,5334,7851,0
8761,5252,5074,7787,0
8595,4873,5337,7909,0
8435,5407,5043,7650,0
8673,4955,5149,7558,0
8533,5108,5032,7447,0
8496,4925,5357,7156,0
8356,4905,5542,6928,0
8018,5039,5269,7201,0
8038,5018,5085,7141,0
7906,5107,5038,6981,0
8266,4881,4819,6769,0
7872,5001,4765,6778,0
7835,4945,4856,6472,0
7685,4737,4933,6457,0
7486,4776,4870,6355,0
7539,4427,4649,6547,0
7446,4545,4609,6202,0
7062,4680,4983,5752,0
7287,4555,4593,5719,0
6833,4410,4478,5490,0
5253,3381,3182,4580,0
3098,2196,1966,2645,0
1585,1136,1093,1236,0
