0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,675,81,242,255,229,23,0,0,0,0,0,0,0,0,53,0,1788,1555,2275,1697,4610,20794,611494,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1412,10,154,782,514,0,0,0,0,0,0,0,0,0,0,0,734,3177,2975,1880,998,21117,611985,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,0,417,778,337,0,0,0,0,0,0,0,0,0,0,0,1159,2113,1341,3224,1786,22482,611263,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,0,203,0,411,248,0,0,0,0,0,0,0,0,0,0,939,1406,463,1890,1512,14625,623535,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,0,738,268,0,0,0,0,0,0,0,0,0,0,705,1634,718,2187,1265,16677,620868,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,762,792,285,2567,1359,0,0,0,0,0,0,0,0,0,155,0,1411,2261,1652,2200,2922,19253,496870,113245,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,461,188,525,834,1907,1365,0,0,0,0,0,0,0,0,59,0,1701,3785,1348,2588,2336,22425,301055,305164,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,221,38,413,157,341,231,0,0,0,0,0,0,0,0,38,0,1341,3634,1153,2590,2556,21773,197205,414044,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,265,105,321,251,396,170,0,0,0,0,0,0,0,0,133,0,1345,1922,1822,2822,3867,20707,89406,522129,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,213,118,211,334,341,143,0,0,0,0,0,0,0,0,125,0,1382,1849,1949,2378,4595,20181,88176,523617,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,138,185,129,180,332,342,100,0,0,0,0,0,0,0,0,121,0,1208,1684,1614,2124,3955,19628,81987,532044,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,143,163,155,344,457,125,0,0,0,0,0,0,0,0,139,0,1346,1726,1886,2274,4140,19193,93459,520097,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,111,160,151,181,415,519,138,0,0,0,0,0,0,0,0,163,0,1349,1964,1973,2323,4126,19499,86113,526586,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,200,184,202,418,492,160,0,0,0,0,0,0,0,0,137,0,1379,1957,1950,2397,4291,20078,82674,529148,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,191,203,207,519,555,156,0,0,0,0,0,0,0,0,163,0,1577,2067,2273,2561,4496,21271,87689,521708,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,128,167,216,221,394,432,123,0,0,0,0,0,0,0,0,172,0,1630,1816,2162,2477,4499,20535,91012,519783,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,132,158,255,204,367,490,118,0,0,0,0,0,0,0,1,132,1,1716,1916,2042,2338,5605,21033,87802,521457,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,120,154,258,200,315,476,109,0,0,0,0,0,0,0,1,161,0,1547,1788,2061,2344,5849,20622,100569,509191,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,140,160,341,192,244,487,115,0,0,0,0,0,0,0,1,154,2,1621,1810,2105,2471,6075,20857,99518,509471,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,148,187,395,265,277,574,100,0,0,0,0,0,0,0,0,225,0,1711,2121,2308,2641,5164,21202,93117,515333,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,146,194,365,318,257,614,117,0,0,0,0,0,0,0,0,174,1,1652,2160,2299,2433,4603,21381,88185,520866,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,149,176,352,316,178,556,89,0,0,0,0,0,1,0,0,168,2,1502,2013,2137,2435,4929,20944,96860,512955,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,139,201,449,326,221,605,87,0,0,1,0,0,0,0,0,216,3,1692,2328,2313,2421,4827,21554,92821,515552,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,84,160,397,266,68,568,44,0,0,1,0,2,0,0,1,144,4,1461,1808,1889,2248,4168,20203,92884,519355,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,20,120,184,453,277,40,569,33,0,0,0,0,2,1,0,1,191,4,1618,1833,2148,2665,4733,20774,102570,507534,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,117,148,496,294,13,589,11,0,0,0,0,0,1,0,1,162,6,1600,1917,2113,2329,5293,19909,94840,515905,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,98,183,437,238,12,585,13,0,0,0,0,0,0,0,0,167,4,1499,1902,2091,2453,4285,20737,92163,518889,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,92,180,385,254,5,542,13,0,0,1,0,0,0,0,0,150,7,1436,1758,1698,2181,4951,19935,92397,519766,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,96,149,404,255,3,561,3,0,0,0,1,1,1,0,3,213,4,1367,1692,1558,1997,5248,19341,89916,522937,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,100,211,515,359,0,708,1,0,0,0,0,0,0,0,4,159,7,1561,2064,1384,2160,5532,21959,94040,514968,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,112,229,538,361,0,768,0,0,0,0,0,0,0,0,3,227,6,1501,2137,1126,2300,5768,21502,89993,519173,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,99,200,454,329,0,716,0,0,0,0,0,0,0,0,3,179,5,1586,2064,1106,2132,6201,20902,93978,515773,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,209,458,376,0,722,1,0,0,0,0,0,0,0,2,177,3,1588,1923,1161,2103,6005,21883,96227,512807,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,62,158,269,210,0,437,0,0,0,0,0,0,1,0,2,129,5,1238,1512,863,1778,5239,18397,90088,525354,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,73,155,280,221,0,488,0,0,0,0,0,1,1,0,7,148,11,1200,1641,880,1792,5311,18577,84270,530669,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,75,192,398,254,0,639,0,0,0,0,0,0,3,0,6,149,14,1320,1936,996,1936,5397,20186,84682,527538,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,68,93,243,390,300,0,721,0,0,0,3,0,2,2,0,7,190,19,1416,1996,1002,2248,5722,20942,88151,522256,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,82,267,398,328,0,697,0,0,0,0,2,1,0,0,8,160,18,1504,1996,1035,2315,6056,21262,89777,519800,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,87,260,358,401,0,735,0,0,0,0,0,0,3,0,8,170,17,1522,1972,1077,2182,6278,20837,91013,518776,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,89,274,326,276,0,631,0,0,0,0,0,1,0,0,5,239,23,1392,1908,1077,2213,5938,20236,95449,515614,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,92,243,255,303,4,557,0,0,0,0,0,0,1,0,4,191,22,1405,1746,1046,2044,6073,20031,98782,492771,20126,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,96,310,313,316,7,656,0,0,0,1,1,0,0,0,5,208,36,1465,1875,1210,2079,6085,20340,103174,457393,50136,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,123,309,324,343,5,628,0,0,0,1,0,0,1,0,11,235,35,1489,2016,1223,2083,6159,21019,98636,445223,65837,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,99,349,292,383,8,686,0,0,0,0,0,0,2,0,18,240,25,1555,2093,1266,2311,6331,20873,98236,425389,85547,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,107,359,307,355,9,734,0,0,0,0,0,1,1,0,20,196,52,1541,2063,1209,2379,6382,21677,95513,432286,80491,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,87,314,254,334,21,610,0,0,0,2,0,1,0,0,23,215,58,1391,1805,1073,2066,5954,21020,88549,447411,74526,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,111,326,230,317,20,573,0,0,0,1,0,0,1,0,42,202,59,1450,1885,1169,2092,5916,20462,90370,453740,66741,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,107,121,332,191,271,23,500,0,0,0,0,0,0,4,0,323,203,117,1387,1655,1012,1921,8244,20141,87502,462477,59239,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,89,320,209,245,14,506,0,0,0,1,0,0,2,0,48,166,92,1272,1780,1052,1895,6244,20297,91386,469396,50690,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,118,485,218,268,24,629,0,0,0,1,0,2,1,0,29,202,60,1447,1932,1171,2109,5816,20944,97863,470401,41979,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,83,106,426,186,273,21,595,0,0,0,0,1,0,1,0,67,258,82,1399,1906,1023,2165,6502,19983,97493,479333,33868,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,88,106,449,223,311,25,615,0,0,0,0,0,2,0,0,38,207,100,1423,1960,1128,2103,6095,20946,97166,485609,27176,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,113,460,222,343,40,753,0,0,0,0,1,0,2,0,27,223,75,1400,2159,1128,2329,6117,22040,97192,490165,20886,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,81,90,397,171,337,51,637,0,0,0,1,0,2,1,1,33,246,83,1415,2087,1070,2261,5876,21407,86710,507292,15522,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,69,364,214,307,46,727,0,0,0,0,0,0,4,0,38,206,105,1309,2079,929,2277,5783,21790,81807,516274,11352,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,67,91,359,160,290,41,619,0,0,0,3,0,2,0,0,41,193,137,1099,1921,949,2141,5474,20883,80710,522840,7751,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,54,67,352,153,275,43,474,0,0,0,1,0,0,1,1,40,169,124,1121,1735,875,2048,5330,19918,78542,529313,5134,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,59,286,136,227,50,455,0,0,0,1,1,0,2,0,49,203,124,1013,1602,942,1866,5575,19443,94957,515506,3204,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,79,437,129,242,35,482,0,0,0,3,0,1,1,0,41,289,124,1216,1635,972,1936,5589,21957,87758,520837,1940,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,60,67,294,134,248,49,461,0,0,0,0,0,0,1,1,67,214,149,1014,1674,941,1832,6275,19042,95941,516215,1091,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,77,363,127,272,53,465,0,0,0,0,0,1,3,2,52,289,189,939,1772,1026,1877,5929,19355,101140,511175,579,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,95,159,321,145,264,52,456,0,0,0,0,0,0,3,0,71,396,251,1038,1654,1245,1845,6137,21064,100307,509953,315,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,77,78,327,184,296,65,451,0,0,0,0,0,0,7,0,61,242,185,961,1673,1086,1801,5584,19486,90027,523024,155,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,75,72,363,143,340,78,450,0,0,0,0,0,0,5,0,78,293,224,972,1767,1080,1749,5777,20201,88276,523754,73,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,103,368,160,258,82,441,0,0,0,0,0,1,3,2,72,306,195,944,1681,1133,1854,5589,20514,99926,512003,43,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,74,114,329,140,307,72,456,0,0,0,0,1,1,6,3,94,363,292,834,1757,1167,1771,5577,19770,84714,527910,17,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,81,79,388,154,314,110,478,0,0,0,1,0,0,5,1,74,342,337,812,1902,1040,1999,5018,21215,87186,524224,9,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,79,309,150,324,88,397,0,0,0,1,1,0,6,1,107,302,273,786,1692,1052,1849,5093,20109,87275,525795,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,100,86,339,139,274,102,464,0,0,0,4,0,0,7,0,97,307,305,774,1738,1057,1811,5200,19637,90065,523259,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,51,271,143,280,79,383,0,0,0,1,0,1,6,1,81,307,303,671,1598,967,1810,4673,19244,84593,530229,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,88,54,253,117,294,119,371,0,0,0,0,0,0,7,1,86,325,287,635,1731,961,1794,4890,19530,88388,525836,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,81,59,257,149,232,109,343,0,0,0,0,0,0,11,1,94,315,405,574,1638,1000,1811,4969,19115,95925,518681,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,97,68,271,159,234,99,364,0,0,0,0,0,0,9,2,88,300,384,513,1590,991,1720,5175,19027,98083,516596,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,77,67,286,165,304,102,402,0,0,0,1,0,1,12,0,109,356,398,564,1727,1085,1722,5090,19198,96469,517635,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,3,99,72,368,169,342,150,378,0,0,0,0,0,2,10,0,126,444,422,586,1957,1057,1909,5421,19944,97525,514787,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,106,55,338,151,336,136,364,0,0,0,2,1,2,11,0,147,418,543,536,2071,1057,1896,5366,20268,93156,518811,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,123,79,342,184,391,199,427,0,0,0,1,3,1,11,2,138,467,528,545,2101,1100,1937,5506,20979,92098,518609,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,109,66,320,177,348,188,382,0,0,0,0,2,1,10,3,100,419,543,503,1998,995,2008,5175,20765,88726,522932,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,114,68,343,159,335,161,319,0,0,0,1,0,0,11,1,155,471,513,438,2026,1065,1928,5356,20202,91725,520379,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,68,321,166,333,214,310,0,0,0,1,1,3,16,2,142,486,572,445,1990,1091,2020,5626,20371,97910,513565,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,1,118,59,344,174,350,193,298,0,0,0,1,1,0,16,2,137,501,540,464,1944,1094,2065,5607,20335,98177,513349,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,124,73,361,217,377,199,313,0,0,0,1,1,3,12,5,122,521,602,417,1966,1147,2031,5598,20726,100296,510657,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,3,139,57,335,185,355,230,245,0,0,0,1,2,0,14,1,159,536,607,358,1784,1144,1961,5586,20231,100996,510837,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,55,320,184,312,266,240,0,0,0,2,3,1,14,5,143,519,550,382,1847,1104,1859,5565,20329,97513,514421,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5,1,176,75,327,181,341,276,236,0,0,0,3,2,3,19,8,123,481,572,386,1822,1193,1820,5522,20498,100051,511651,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,171,74,345,221,397,267,273,0,0,0,1,4,1,37,3,132,530,627,387,2065,1170,2049,5434,20907,91906,518766,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,4,195,65,366,240,472,363,287,0,0,0,3,4,1,32,6,148,538,732,353,2476,1279,2231,5699,22551,91032,516694,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,6,166,74,413,207,551,346,231,0,0,0,1,1,1,31,6,170,637,797,368,2409,1273,2183,5711,22315,93876,513995,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,1,176,73,398,194,443,371,187,0,0,0,2,2,5,21,6,171,696,781,415,2234,1281,2125,6046,21395,100606,508140,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,1,190,73,360,157,461,326,182,0,0,0,3,2,1,34,5,156,670,661,373,2181,1364,2055,5729,21100,95197,514487,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,4,149,54,300,151,414,345,145,0,0,0,0,1,6,29,7,142,545,616,303,1994,1250,2046,5416,20576,99141,512135,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,5,145,65,266,162,502,310,102,0,0,0,0,2,2,24,7,117,606,619,349,2011,1338,1890,5336,20626,101231,510056,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,5,138,45,256,164,418,306,105,0,0,0,5,1,0,50,10,137,494,532,324,1865,1255,1908,5202,19914,103820,508815,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5,5,139,62,262,144,388,306,83,0,0,0,1,3,1,27,6,111,475,521,287,1715,1206,1795,4642,19456,89080,525052,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8,4,165,71,254,176,398,359,71,0,0,0,1,1,4,46,5,117,502,524,287,1933,1365,1832,4774,19958,89334,523583,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,4,213,84,284,176,417,427,51,0,0,0,0,1,3,54,6,130,551,594,358,2134,1502,1959,5336,20753,91337,519392,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,10,226,68,371,178,567,447,75,0,0,0,4,4,3,58,10,139,683,625,390,2325,1510,2226,5487,21833,98045,510482,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,6,243,123,373,220,546,532,55,0,0,0,2,3,2,67,12,165,738,702,445,2464,1726,2394,5593,22846,95304,511190,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,11,3,223,101,387,247,582,540,60,0,0,0,5,3,8,73,9,196,757,659,386,2443,1518,2461,5785,22674,94784,511857,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,12,212,82,360,206,516,561,38,0,0,0,7,4,4,61,4,193,696,631,367,2461,1406,2298,5855,22709,92334,514749,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9,7,193,68,263,200,446,508,26,0,0,0,3,6,4,55,8,136,580,614,337,2187,1552,2186,5322,21525,94033,515033,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,32,220,86,321,206,467,472,25,0,0,0,7,3,4,126,12,191,686,583,515,2062,1400,2555,5798,21295,94738,513081,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,13,200,81,268,186,373,395,20,0,0,0,2,4,5,70,10,155,623,511,405,2007,1256,2405,5525,20608,96075,513362,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8,12,187,77,229,189,354,397,6,0,0,0,2,1,5,70,4,134,618,494,382,1906,1308,2179,4950,19900,99691,511117,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,11,7,176,96,216,201,400,339,15,0,0,0,3,2,3,74,10,142,682,498,342,1845,1555,2036,4783,19627,98393,512359,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,13,12,184,59,233,143,326,362,7,0,0,0,3,6,4,60,9,129,623,421,302,1777,1478,1881,4487,19169,96651,515062,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7,8,229,80,230,190,332,376,7,0,0,0,2,6,3,81,2,169,739,442,352,1899,1444,2023,5405,20446,93810,514697,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9,11,234,79,237,189,392,364,6,0,0,0,0,6,7,107,9,155,713,469,334,1950,1471,2212,4993,20290,97618,510703,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9,5,198,84,225,212,392,427,3,0,0,0,4,4,2,93,13,140,689,412,297,1956,1394,2224,4557,20105,94398,514322,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7,12,159,93,229,186,373,369,4,0,0,0,4,3,3,94,15,131,661,411,346,1896,1328,2264,4566,20185,82885,523355,2160,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,15,201,124,261,212,341,367,0,0,0,0,3,43,22,180,18,132,616,382,318,2066,1818,2183,4292,20635,87586,514098,5468,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8,11,190,108,231,203,341,336,1,0,0,0,2,11,9,126,18,124,655,328,296,1789,1341,2129,4061,19790,84420,517159,7297,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,14,202,114,226,181,305,357,1,0,0,0,4,4,1,130,18,124,691,346,353,1831,1370,2113,4397,19466,84605,513909,9852,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,13,14,198,101,220,177,281,301,3,0,0,0,2,4,8,105,11,134,643,324,360,1723,1407,2129,4133,19543,87369,511350,9681,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,11,21,244,114,247,190,402,334,1,0,0,0,12,0,6,127,25,147,851,388,324,2238,1602,2315,4615,20797,91912,503649,9266,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,11,21,219,110,224,196,413,315,0,0,0,0,2,10,3,118,30,144,736,314,347,1945,1569,2186,4335,20450,89537,506643,9594,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,14,28,306,120,247,228,382,359,1,0,0,0,6,12,5,145,31,130,773,366,441,1992,1900,2592,4666,21515,103960,489736,9159,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,14,34,265,129,273,217,379,368,3,0,0,0,5,7,8,169,18,150,816,321,410,1933,1857,2482,4515,20838,102709,491901,8918,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,22,31,320,117,277,218,383,313,0,0,0,0,9,13,5,238,36,148,948,320,463,2170,2028,2895,4648,21576,100561,492474,8137,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16,22,282,109,268,224,339,331,1,0,0,0,9,20,8,163,22,162,828,341,443,1887,1906,2738,4364,21020,95827,498882,7769,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,10,24,232,128,230,234,339,286,0,0,0,0,4,22,5,149,26,140,764,260,372,1865,1710,2507,4042,20429,95334,500866,7547,0,0,0,0
