0,0,0,0,0,0,0,0,0,0,0,3783233,0,0,0,0,0,0,0,0,0,0,0,0,0,2364662,0,0,0,0,0,0,0,0,0,0,0,52095957,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1176050,0,0,0,0,0,0,0,0,0,0,0,0,0,2365772,0,0,0,0,0,0,0,0,0,0,0,54702030,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,960263,0,0,0,0,0,0,0,0,0,0,0,0,0,1654793,0,0,0,0,0,0,0,0,0,0,0,55628796,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0,942354,0,0,0,0,0,0,0,0,0,0,0,0,0,1835873,0,0,0,0,0,0,0,0,0,0,0,55465620,0,0,0,0,0
0,0,29,0,0,0,0,0,0,0,0,918756,0,0,0,0,0,0,0,0,0,0,0,0,0,1674081,0,0,0,0,0,0,0,0,0,0,0,55650986,0,0,0,0,0
0,0,29,0,0,0,0,0,0,0,0,1086667,0,0,0,0,0,0,0,0,0,0,0,0,0,2052493,0,0,0,0,0,0,0,0,0,0,0,55104663,0,0,0,0,0
0,0,22,0,0,0,0,0,0,0,0,1060178,0,0,0,0,0,0,0,0,0,0,0,0,0,1982031,0,0,0,0,0,0,0,0,0,0,0,55201621,0,0,0,0,0
0,0,25,0,0,0,0,0,0,0,0,1103375,0,0,0,0,0,0,0,0,0,0,0,0,0,2082096,0,0,0,0,0,0,0,0,0,0,0,55058356,0,0,0,0,0
0,0,25,0,0,0,0,0,0,0,0,1099482,0,0,0,0,0,0,0,0,0,0,0,0,0,2100800,0,0,0,0,0,0,0,0,0,0,0,55043545,0,0,0,0,0
0,0,29,0,0,0,0,0,0,0,0,1074335,0,0,0,0,0,0,0,0,0,0,0,0,0,2066413,0,0,0,0,0,0,0,0,0,0,0,55103075,0,0,0,0,0
0,0,39,0,0,0,0,0,0,0,0,1112823,0,0,0,0,0,0,0,0,0,0,0,0,0,2115038,0,0,0,0,0,0,0,0,0,0,0,55015952,0,0,0,0,0
0,0,62,0,0,0,0,0,0,0,0,1110085,0,0,0,0,0,0,0,0,0,0,0,0,0,2110710,0,0,0,0,0,0,0,0,0,0,0,55022995,0,0,0,0,0
0,0,64,0,0,0,0,0,0,0,0,1105169,0,0,0,0,0,0,0,0,0,0,0,0,0,2121226,0,0,0,0,0,0,0,0,0,0,0,55017393,0,0,0,0,0
0,0,29,0,0,0,0,0,0,0,0,1104886,0,0,0,0,0,0,0,0,0,0,0,0,0,2096417,0,0,0,0,0,0,0,0,0,0,0,55042520,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0,0,1154712,0,0,0,0,0,0,0,0,0,0,0,0,0,2135206,0,0,0,0,0,0,0,0,0,0,0,54953918,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0,1148761,0,0,0,0,0,0,0,0,0,0,0,0,0,2133630,0,0,0,0,0,0,0,0,0,0,0,54961449,0,0,0,0,0
0,0,27,0,0,0,0,0,0,0,0,1179003,0,0,0,0,0,0,0,0,0,0,0,0,0,2161170,0,0,0,0,0,0,0,0,0,0,0,54903652,0,0,0,0,0
0,0,19,0,0,0,0,0,0,0,0,1191973,0,0,0,0,0,0,0,0,0,0,0,0,0,2182280,0,0,0,0,0,0,0,0,0,0,0,54869580,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,1164724,0,0,0,0,0,0,0,0,0,0,0,0,0,2169505,0,0,0,0,0,0,0,0,0,0,0,54909620,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,1143709,0,0,0,0,0,0,0,0,0,0,0,0,0,2171822,0,0,0,0,0,0,0,0,0,0,0,54928320,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,1165124,0,0,0,0,0,0,0,0,0,0,0,0,0,2179183,0,0,0,0,0,0,0,0,0,0,0,54899543,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0,0,1170474,0,0,0,0,0,0,0,0,0,0,0,0,0,2164348,0,0,0,0,0,0,0,0,0,0,0,54909020,0,0,0,0,0
0,0,22,0,0,0,0,0,0,0,0,1196713,0,0,0,0,0,0,0,0,0,0,0,0,0,2203426,0,0,0,0,0,0,0,0,0,0,0,54843691,0,0,0,0,0
0,0,25,0,0,0,0,0,0,0,0,1209728,0,0,0,0,0,0,0,0,0,0,0,0,0,2213786,0,0,0,0,0,0,0,0,0,0,0,54820313,0,0,0,0,0
0,0,27,0,0,0,0,0,0,0,0,1233973,0,0,0,0,0,0,0,0,0,0,0,0,0,2228175,0,0,0,0,0,0,0,0,0,0,0,54781677,0,0,0,0,0
0,0,18,0,0,0,0,0,0,0,0,1228378,0,0,0,0,0,0,0,0,0,0,0,0,0,2249271,0,0,0,0,0,0,0,0,0,0,0,54766185,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0,0,1285652,0,0,0,0,0,0,0,0,0,0,0,0,0,2304786,0,0,0,0,0,0,0,0,0,0,0,54653400,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0,0,1288317,0,0,0,0,0,0,0,0,0,0,0,0,0,2320566,0,0,0,0,0,0,0,0,0,0,0,54634956,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0,1291127,0,0,0,0,0,0,0,0,0,0,0,0,0,2328069,0,0,0,0,0,0,0,0,0,0,0,54624644,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0,0,1293739,0,0,0,0,0,0,0,0,0,0,0,0,0,2314204,0,0,0,0,0,0,0,0,0,0,0,54635899,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0,0,1355764,0,0,0,0,0,0,0,0,0,0,0,0,0,2411675,0,0,0,0,0,0,0,0,0,0,0,54476393,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0,1316611,0,0,0,0,0,0,0,0,0,0,0,0,0,2366825,0,0,0,0,0,0,0,0,0,0,0,54560404,0,0,0,0,0
0,0,37,0,0,0,0,0,0,0,0,1374514,0,0,0,0,0,0,0,0,0,0,0,0,0,2411964,0,0,0,0,0,0,0,0,0,0,0,54457337,0,0,0,0,0
0,0,43,0,0,0,0,0,0,0,0,1409925,0,0,0,0,0,0,0,0,0,0,0,0,0,2444919,0,0,0,0,0,0,0,0,0,0,0,54388965,0,0,0,0,0
0,0,46,0,0,0,0,0,0,0,0,1450737,0,0,0,0,0,0,0,0,0,0,0,0,0,2494548,0,0,0,0,0,0,0,0,0,0,0,54298521,0,0,0,0,0
0,0,44,0,0,0,0,0,0,0,0,1435582,0,0,0,0,0,0,0,0,0,0,0,0,0,2457380,0,0,0,0,0,0,0,0,0,0,0,54350846,0,0,0,0,0
0,0,48,0,0,0,0,0,0,0,0,1469549,0,0,0,0,0,0,0,0,0,0,0,0,0,2516309,0,0,0,0,0,0,0,0,0,0,0,54257946,0,0,0,0,0
0,0,56,0,0,0,0,0,0,0,0,1430009,0,0,0,0,0,0,0,0,0,0,0,0,0,2473010,0,0,0,0,0,0,0,0,0,0,0,54340777,0,0,0,0,0
0,0,95,0,0,0,0,0,0,0,0,1418759,0,0,0,0,0,0,0,0,0,0,0,0,0,2477349,0,0,0,0,0,0,0,0,0,0,0,54347649,0,0,0,0,0
0,0,454,0,0,0,0,0,0,0,0,1411964,0,0,0,0,0,0,0,0,0,0,0,0,0,2473271,0,0,0,0,0,0,0,0,0,0,0,54358163,0,0,0,0,0
0,0,839,0,0,0,0,0,0,0,0,1395405,0,0,0,0,0,0,0,0,0,0,0,0,0,2451581,0,0,0,0,0,0,0,0,0,0,0,54396027,0,0,0,0,0
0,0,714,0,0,0,0,0,0,0,0,1404729,0,0,0,0,0,0,0,0,0,0,0,0,0,2446050,0,0,0,0,0,0,0,0,0,0,0,54392359,0,0,0,0,0
0,0,482,0,0,0,0,0,0,0,0,1424560,0,0,0,0,0,0,0,0,0,0,0,0,0,2459070,0,0,0,0,0,0,0,0,0,0,0,54359740,0,0,0,0,0
0,0,162,0,0,0,0,0,0,0,0,1446279,0,0,0,0,0,0,0,0,0,0,0,0,0,2497479,0,0,0,0,0,0,0,0,0,0,0,54299932,0,0,0,0,0
0,0,51,0,0,0,0,0,0,0,0,1457633,0,0,0,0,0,0,0,0,0,0,0,0,0,2501445,0,0,0,0,0,0,0,0,0,0,0,54284723,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0,1466938,0,0,0,0,0,0,0,0,0,0,0,0,0,2544532,0,0,0,0,0,0,0,0,0,0,0,54232377,0,0,0,0,0
0,0,21,0,0,0,0,0,0,0,0,1547588,0,0,0,0,0,0,0,0,0,0,0,0,0,2649986,0,0,0,0,0,0,0,0,0,0,0,54046257,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0,1511410,0,0,0,0,0,0,0,0,0,0,0,0,0,2573345,0,0,0,0,0,0,0,0,0,0,0,54159085,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0,1502984,0,0,0,0,0,0,0,0,0,0,0,0,0,2541816,0,0,0,0,0,0,0,0,0,0,0,54199045,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0,0,1543365,0,0,0,0,0,0,0,0,0,0,0,0,0,2570625,0,0,0,0,0,0,0,0,0,0,0,54129856,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0,1543688,0,0,0,0,0,0,0,0,0,0,0,0,0,2588985,0,0,0,0,0,0,0,0,0,0,0,54111174,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0,1542867,0,0,0,0,0,0,0,0,0,0,0,0,0,2598882,0,0,0,0,0,0,0,0,0,0,0,54102098,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,1536456,0,0,0,0,0,0,0,0,0,0,0,0,0,2582822,0,0,0,0,0,0,0,0,0,0,0,54124571,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,1532643,0,0,0,0,0,0,0,0,0,0,0,0,0,2593326,0,0,0,0,0,0,0,0,0,0,0,54117881,0,0,0,0,0
0,0,78,0,0,0,0,0,0,0,0,1569716,0,0,0,0,0,0,0,0,0,0,0,0,0,2648936,0,0,0,0,0,0,0,0,0,0,0,54025122,0,0,0,0,0
0,0,274,0,0,0,0,0,0,0,0,1602343,0,0,0,0,0,0,0,0,0,0,0,0,0,2675250,0,0,0,0,0,0,0,0,0,0,0,53965985,0,0,0,0,0
0,0,1828,0,0,0,0,0,0,0,0,1605541,0,0,0,0,0,0,0,0,0,0,0,0,0,2660144,0,0,0,0,0,0,0,0,0,0,0,53976339,0,0,0,0,0
0,0,2643,0,0,0,0,0,0,0,0,1597228,0,0,0,0,0,0,0,0,0,0,0,0,0,2662659,0,0,0,0,0,0,0,0,0,0,0,53981322,0,0,0,0,0
0,0,1869,0,0,0,0,0,0,0,0,1588983,0,0,0,0,0,0,0,0,0,0,0,0,0,2652790,0,0,0,0,0,0,0,0,0,0,0,54000210,0,0,0,0,0
0,0,1245,0,0,0,0,0,0,0,0,1594232,0,0,0,0,0,0,0,0,0,0,0,0,0,2646518,0,0,0,0,0,0,0,0,0,0,0,54001857,0,0,0,0,0
0,0,625,0,0,0,0,0,0,0,0,1653846,0,0,0,0,0,0,0,0,0,0,0,0,0,2710166,0,0,0,0,0,0,0,0,0,0,0,53879215,0,0,0,0,0
0,0,763,0,0,0,0,0,0,0,0,1694304,0,0,0,0,0,0,0,0,0,0,0,0,0,2768712,0,0,0,0,0,0,0,0,0,0,0,53780073,0,0,0,0,0
0,0,397,0,0,0,0,0,0,0,0,1716069,0,0,0,0,0,0,0,0,0,0,0,0,0,2776062,0,0,0,0,0,0,0,0,0,0,0,53751324,0,0,0,0,0
0,0,164,0,0,0,0,0,0,0,0,1724932,0,0,0,0,0,0,0,0,0,0,0,0,0,2799767,0,0,0,0,0,0,0,0,0,0,0,53718989,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,1750598,0,0,0,0,0,0,0,0,0,0,0,0,0,2818694,0,0,0,0,0,0,0,0,0,0,0,53674558,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,1780518,0,0,0,0,0,0,0,0,0,0,0,0,0,2832401,0,0,0,0,0,0,0,0,0,0,0,53630930,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,1798060,0,0,0,0,0,0,0,0,0,0,0,0,0,2858776,0,0,0,0,0,0,0,0,0,0,0,53587013,0,0,0,0,0
0,0,22,0,0,0,0,0,0,0,0,1830188,0,0,0,0,0,0,0,0,0,0,0,0,0,2905856,0,0,0,0,0,0,0,0,0,0,0,53507786,0,0,0,0,0
0,0,39,0,0,0,0,0,0,0,0,1840299,0,0,0,0,0,0,0,0,0,0,0,0,0,2916348,0,0,0,0,0,0,0,0,0,0,0,53487166,0,0,0,0,0
0,0,48,0,0,0,0,0,0,0,0,1829668,0,0,0,0,0,0,0,0,0,0,0,0,0,2916188,0,0,0,0,0,0,0,0,0,0,0,53497948,0,0,0,0,0
0,0,50,0,0,0,0,0,0,0,0,1850170,0,0,0,0,0,0,0,0,0,0,0,0,0,2926580,0,0,0,0,0,0,0,0,0,0,0,53467052,0,0,0,0,0
0,0,30,0,0,0,0,0,0,0,0,1812728,0,0,0,0,0,0,0,0,0,0,0,0,0,2870477,0,0,0,0,0,0,0,0,0,0,0,53560617,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0,0,1819824,0,0,0,0,0,0,0,0,0,0,0,0,0,2879770,0,0,0,0,0,0,0,0,0,0,0,53544247,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0,0,1816564,0,0,0,0,0,0,0,0,0,0,0,0,0,2893070,0,0,0,0,0,0,0,0,0,0,0,53534209,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0,0,1828676,0,0,0,0,0,0,0,0,0,0,0,0,0,2898424,0,0,0,0,0,0,0,0,0,0,0,53516746,0,0,0,0,0
0,0,127,0,0,0,0,0,0,0,0,1857489,0,0,0,0,0,0,0,0,0,0,0,0,0,2938649,0,0,0,0,0,0,0,0,0,0,0,53447587,0,0,0,0,0
0,0,208,0,0,0,0,0,0,0,0,1912282,0,0,0,0,0,0,0,0,0,0,0,0,0,2979692,0,0,0,0,0,0,0,0,0,0,0,53351670,0,0,0,0,0
0,0,289,0,0,0,0,0,0,0,0,1939874,0,0,0,0,0,0,0,0,0,0,0,0,0,2988465,0,0,0,0,0,0,0,0,0,0,0,53315224,0,0,0,0,0
0,0,295,0,0,0,0,0,0,0,0,1966777,0,0,0,0,0,0,0,0,0,0,0,0,0,3000037,0,0,0,0,0,0,0,0,0,0,0,53276743,0,0,0,0,0
0,0,166,0,0,0,0,0,0,0,0,1981286,0,0,0,0,0,0,0,0,0,0,0,0,0,3005398,0,0,0,0,0,0,0,0,0,0,0,53257002,0,0,0,0,0
0,0,54,0,0,0,0,0,0,0,0,1896825,0,0,0,0,0,0,0,0,0,0,0,0,0,2897964,0,0,0,0,0,0,0,0,0,0,0,53449009,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0,0,1892805,0,0,0,0,0,0,0,0,0,0,0,0,0,2894862,0,0,0,0,0,0,0,0,0,0,0,53456172,0,0,0,0,0
0,0,25,0,0,0,0,0,0,0,0,1928046,0,0,0,0,0,0,0,0,0,0,0,0,0,2939905,0,0,0,0,0,0,0,0,0,0,0,53375876,0,0,0,0,0
0,0,39,0,0,0,0,0,0,0,0,1955978,0,0,0,0,0,0,0,0,0,0,0,0,0,2964765,0,0,0,0,0,0,0,0,0,0,0,53323070,0,0,0,0,0
0,0,36,0,0,0,0,0,0,0,0,2048962,0,0,0,0,0,0,0,0,0,0,0,0,0,3091604,0,0,0,0,0,0,0,0,0,0,0,53103250,0,0,0,0,0
0,0,43,0,0,0,0,0,0,0,0,2074614,0,0,0,0,0,0,0,0,0,0,0,0,0,3108585,0,0,0,0,0,0,0,0,0,0,0,53060610,0,0,0,0,0
0,0,34,0,0,0,0,0,0,0,0,2086940,0,0,0,0,0,0,0,0,0,0,0,0,0,3123678,0,0,0,0,0,0,0,0,0,0,0,53033200,0,0,0,0,0
0,0,87,0,0,0,0,0,0,0,0,2112822,0,0,0,0,0,0,0,0,0,0,0,0,0,3150620,0,0,0,0,0,0,0,0,0,0,0,52980323,0,0,0,0,0
0,0,157,0,0,0,0,0,0,0,0,2119032,0,0,0,0,0,0,0,0,0,0,0,0,0,3153916,0,0,0,0,0,0,0,0,0,0,0,52970747,0,0,0,0,0
0,0,157,0,0,0,0,0,0,0,0,2155705,0,0,0,0,0,0,0,0,0,0,0,0,0,3180400,0,0,0,0,0,0,0,0,0,0,0,52907590,0,0,0,0,0
0,0,216,0,0,0,0,0,0,0,0,2121663,0,0,0,0,0,0,0,0,0,0,0,0,0,3157127,0,0,0,0,0,0,0,0,0,0,0,52964846,0,0,0,0,0
0,0,173,0,0,0,0,0,0,0,0,2113341,0,0,0,0,0,0,0,0,0,0,0,0,0,3140996,0,0,0,0,0,0,0,0,0,0,0,52989342,0,0,0,0,0
0,0,391,0,0,0,0,0,0,0,0,2090907,0,0,0,0,0,0,0,0,0,0,0,0,0,3104421,0,0,0,0,0,0,0,0,0,0,0,53048133,0,0,0,0,0
0,0,649,0,0,0,0,0,0,0,0,2118140,0,0,0,0,0,0,0,0,0,0,0,0,0,3131526,0,0,0,0,0,0,0,0,0,0,0,52993537,0,0,0,0,0
0,0,418,0,0,0,0,0,0,0,0,2180091,0,0,0,0,0,0,0,0,0,0,0,0,0,3199521,0,0,0,0,0,0,0,0,0,0,0,52863822,0,0,0,0,0
0,0,189,0,0,0,0,0,0,0,0,2249142,0,0,0,0,0,0,0,0,0,0,0,0,0,3260970,0,0,0,0,0,0,0,0,0,0,0,52733551,0,0,0,0,0
0,0,44,0,0,0,0,0,0,0,0,2300227,0,0,0,0,0,0,0,0,0,0,0,0,0,3313628,0,0,0,0,0,0,0,0,0,0,0,52629953,0,0,0,0,0
0,0,98,0,0,0,0,0,0,0,0,2317116,0,0,0,0,0,0,0,0,0,0,0,0,0,3312332,0,0,0,0,0,0,0,0,0,0,0,52614306,0,0,0,0,0
0,0,162,0,0,0,0,0,0,0,0,2328787,0,0,0,0,0,0,0,0,0,0,0,0,0,3328872,0,0,0,0,0,0,0,0,0,0,0,52586031,0,0,0,0,0
0,0,312,0,0,0,0,0,0,0,0,2358486,0,0,0,0,0,0,0,0,0,0,0,0,0,3366538,0,0,0,0,0,0,0,0,0,0,0,52518516,0,0,0,0,0
0,0,603,0,0,0,0,0,0,0,0,2411940,0,0,0,0,0,0,0,0,0,0,0,0,0,3455314,0,0,0,0,0,0,0,0,0,0,0,52375995,0,0,0,0,0
0,0,480,0,0,0,0,0,0,0,0,2458875,0,0,0,0,0,0,0,0,0,0,0,0,0,3517124,0,0,0,0,0,0,0,0,0,0,0,52267373,0,0,0,0,0
0,0,412,0,0,0,0,0,0,0,0,2448919,0,0,0,0,0,0,0,0,0,0,0,0,0,3473890,0,0,0,0,0,0,0,0,0,0,0,52320631,0,0,0,0,0
0,0,251,0,0,0,0,0,0,0,0,2467928,0,0,0,0,0,0,0,0,0,0,0,0,0,3483979,0,0,0,0,0,0,0,0,0,0,0,52291694,0,0,0,0,0
0,0,226,0,0,0,0,0,0,0,0,2475467,0,0,0,0,0,0,0,0,0,0,0,0,0,3499001,0,0,0,0,0,0,0,0,0,0,0,52269158,0,0,0,0,0
0,0,247,0,0,0,0,0,0,0,0,2523964,0,0,0,0,0,0,0,0,0,0,0,0,0,3554571,0,0,0,0,0,0,0,0,0,0,0,52165070,0,0,0,0,0
0,0,390,0,0,0,0,0,0,0,0,2497057,0,0,0,0,0,0,0,0,0,0,0,0,0,3527952,0,0,0,0,0,0,0,0,0,0,0,52218453,0,0,0,0,0
0,0,421,0,0,0,0,0,0,0,0,2535528,0,0,0,0,0,0,0,0,0,0,0,0,0,3525287,0,0,0,0,0,0,0,0,0,0,0,52182616,0,0,0,0,0
0,0,229,0,0,0,0,0,0,0,0,2502190,0,0,0,0,0,0,0,0,0,0,0,0,0,3497672,0,0,0,0,0,0,0,0,0,0,0,52243761,0,0,0,0,0
0,0,176,0,0,0,0,0,0,0,0,2543806,0,0,0,0,0,0,0,0,0,0,0,0,0,3533271,0,0,0,0,0,0,0,0,0,0,0,52166599,0,0,0,0,0
0,0,243,0,0,0,0,0,0,0,0,2614495,0,0,0,0,0,0,0,0,0,0,0,0,0,3618413,0,0,0,0,0,0,0,0,0,0,0,52010701,0,0,0,0,0
0,0,290,0,0,0,0,0,0,0,0,2689330,0,0,0,0,0,0,0,0,0,0,0,0,0,3684002,0,0,0,0,0,0,0,0,0,0,0,51870230,0,0,0,0,0
0,0,263,0,0,0,0,0,0,0,0,2693988,0,0,0,0,0,0,0,0,0,0,0,0,0,3696409,0,0,0,0,0,0,0,0,0,0,0,51853192,0,0,0,0,0
0,0,239,0,0,0,0,0,0,0,0,2730308,0,0,0,0,0,0,0,0,0,0,0,0,0,3751484,0,0,0,0,0,0,0,0,0,0,0,51761821,0,0,0,0,0
0,0,187,0,0,0,0,0,0,0,0,2745519,0,0,0,0,0,0,0,0,0,0,0,0,0,3731011,0,0,0,0,0,0,0,0,0,0,0,51767135,0,0,0,0,0
0,0,199,0,0,0,0,0,0,0,0,2790207,0,0,0,0,0,0,0,0,0,0,0,0,0,3793279,0,0,0,0,0,0,0,0,0,0,0,51660167,0,0,0,0,0
0,0,253,0,0,0,0,0,0,0,0,2757792,0,0,0,0,0,0,0,0,0,0,0,0,0,3762929,0,0,0,0,0,0,0,0,0,0,0,51722878,0,0,0,0,0
0,0,220,0,0,0,0,0,0,0,0,2769864,0,0,0,0,0,0,0,0,0,0,0,0,0,3778110,0,0,0,0,0,0,0,0,0,0,0,51695658,0,0,0,0,0
0,0,217,0,0,0,0,0,0,0,0,2829603,0,0,0,0,0,0,0,0,0,0,0,0,0,3844041,0,0,0,0,0,0,0,0,0,0,0,51569991,0,0,0,0,0
0,0,271,0,0,0,0,0,0,0,0,2797006,0,0,0,0,0,0,0,0,0,0,0,0,0,3797728,0,0,0,0,0,0,0,0,0,0,0,51648847,0,0,0,0,0
0,0,339,0,0,0,0,0,0,0,0,2850102,0,0,0,0,0,0,0,0,0,0,0,0,0,3863278,0,0,0,0,0,0,0,0,0,0,0,51530133,0,0,0,0,0
0,0,412,0,0,0,0,0,0,0,0,2886998,0,0,0,0,0,0,0,0,0,0,0,0,0,3894870,0,0,0,0,0,0,0,0,0,0,0,51461572,0,0,0,0,0
0,0,431,0,0,0,0,0,0,0,0,2929192,0,0,0,0,0,0,0,0,0,0,0,0,0,3927638,0,0,0,0,0,0,0,0,0,0,0,51386591,0,0,0,0,0
0,0,399,0,0,0,0,0,0,0,0,2983939,0,0,0,0,0,0,0,0,0,0,0,0,0,3991440,0,0,0,0,0,0,0,0,0,0,0,51268074,0,0,0,0,0
0,0,367,0,0,0,0,0,0,0,0,3041733,0,0,0,0,0,0,0,0,0,0,0,0,0,4022802,0,0,0,0,0,0,0,0,0,0,0,51178950,0,0,0,0,0
0,0,435,0,0,0,0,0,0,0,0,3091618,0,0,0,0,0,0,0,0,0,0,0,0,0,4075505,0,0,0,0,0,0,0,0,0,0,0,51076294,0,0,0,0,0
0,0,488,0,0,0,0,0,0,0,0,3146644,0,0,0,0,0,0,0,0,0,0,0,0,0,4123421,0,0,0,0,0,0,0,0,0,0,0,50973299,0,0,0,0,0
0,0,434,0,0,0,0,0,0,0,0,3165678,0,0,0,0,0,0,0,0,0,0,0,0,0,4140573,0,0,0,0,0,0,0,0,0,0,0,50937167,0,0,0,0,0
0,0,420,0,0,0,0,0,0,0,0,3150772,0,0,0,0,0,0,0,0,0,0,0,0,0,4126282,0,0,0,0,0,0,0,0,0,0,0,50966378,0,0,0,0,0
0,0,424,0,0,0,0,0,0,0,0,3183018,0,0,0,0,0,0,0,0,0,0,0,0,0,4158047,0,0,0,0,0,0,0,0,0,0,0,50902363,0,0,0,0,0
0,0,332,0,0,0,0,0,0,0,0,3153179,0,0,0,0,0,0,0,0,0,0,0,0,0,4115377,0,0,0,0,0,0,0,0,0,0,0,50974964,0,0,0,0,0
0,0,473,0,0,0,0,0,0,0,0,3139385,0,0,0,0,0,0,0,0,0,0,0,0,0,4086223,0,0,0,0,0,0,0,0,0,0,0,51017771,0,0,0,0,0
0,0,548,0,0,0,0,0,0,0,0,3158161,0,0,0,0,0,0,0,0,0,0,0,0,0,4097568,0,0,0,0,0,0,0,0,0,0,0,50987575,0,0,0,0,0
0,0,549,0,0,0,0,0,0,0,0,3418631,0,0,0,0,0,0,0,0,0,0,0,0,0,4402508,0,0,0,0,0,0,0,0,0,0,0,50422164,0,0,0,0,0
0,0,420,0,0,0,0,0,0,0,0,2621236,0,0,0,0,0,0,0,0,0,0,0,0,0,3361658,0,0,0,0,0,0,0,0,0,0,0,36322337,0,0,0,0,0
0,0,186,0,0,0,0,0,0,0,0,1296779,0,0,0,0,0,0,0,0,0,0,0,0,0,1704969,0,0,0,0,0,0,0,0,0,0,0,17983029,0,0,0,0,0
0,0,38,0,0,0,0,0,0,0,0,470909,0,0,0,0,0,0,0,0,0,0,0,0,0,604913,0,0,0,0,0,0,0,0,0,0,0,5745587,0,0,0,0,0
